Pose Partition Network for Multi-Person Pose Estimation [Train and Val Phase]
Loading training json file: dataset/mpi/jsons/MPI_MP_TRAIN_annotations.json...
Finished loading training json file
Loading validation json file: dataset/mpi/jsons/MPI_MP_VAL_annotations.json...
Finished loading evaluation json file
Testing for MPII Human Pose Multi-Person : [146/350], name: 029670629.jpg, cur time: 0.9014, avg time: 0.9524
Testing for MPII Human Pose Multi-Person : [147/350], name: 079829320.jpg, cur time: 1.0106, avg time: 0.9528
Testing for MPII Human Pose Multi-Person : [148/350], name: 016983943.jpg, cur time: 0.8408, avg time: 0.9520
Testing for MPII Human Pose Multi-Person : [149/350], name: 034396061.jpg, cur time: 1.0328, avg time: 0.9526
Testing for MPII Human Pose Multi-Person : [150/350], name: 097232871.jpg, cur time: 1.2744, avg time: 0.9547
Testing for MPII Human Pose Multi-Person : [151/350], name: 034456823.jpg, cur time: 0.9481, avg time: 0.9547
Testing for MPII Human Pose Multi-Person : [152/350], name: 093752599.jpg, cur time: 0.9007, avg time: 0.9543
Testing for MPII Human Pose Multi-Person : [153/350], name: 026459711.jpg, cur time: 0.9057, avg time: 0.9540
Testing for MPII Human Pose Multi-Person : [154/350], name: 065871764.jpg, cur time: 0.7231, avg time: 0.9525
Testing for MPII Human Pose Multi-Person : [155/350], name: 055432260.jpg, cur time: 1.0499, avg time: 0.9531
Testing for MPII Human Pose Multi-Person : [156/350], name: 093617656.jpg, cur time: 1.1409, avg time: 0.9543
Testing for MPII Human Pose Multi-Person : [157/350], name: 047430866.jpg, cur time: 0.8812, avg time: 0.9539
Testing for MPII Human Pose Multi-Person : [158/350], name: 002062663.jpg, cur time: 1.3304, avg time: 0.9562
Testing for MPII Human Pose Multi-Person : [159/350], name: 081139371.jpg, cur time: 0.7530, avg time: 0.9550
Testing for MPII Human Pose Multi-Person : [160/350], name: 039513774.jpg, cur time: 0.7049, avg time: 0.9534
Testing for MPII Human Pose Multi-Person : [161/350], name: 009041898.jpg, cur time: 0.9862, avg time: 0.9536
Testing for MPII Human Pose Multi-Person : [162/350], name: 063388946.jpg, cur time: 1.0328, avg time: 0.9541
Testing for MPII Human Pose Multi-Person : [163/350], name: 093634275.jpg, cur time: 1.0047, avg time: 0.9544
Testing for MPII Human Pose Multi-Person : [164/350], name: 002024938.jpg, cur time: 0.9559, avg time: 0.9544
Testing for MPII Human Pose Multi-Person : [165/350], name: 004891183.jpg, cur time: 1.0690, avg time: 0.9551
Testing for MPII Human Pose Multi-Person : [166/350], name: 081082054.jpg, cur time: 1.4385, avg time: 0.9580
Testing for MPII Human Pose Multi-Person : [167/350], name: 045406526.jpg, cur time: 0.8254, avg time: 0.9572
Testing for MPII Human Pose Multi-Person : [168/350], name: 048271005.jpg, cur time: 0.8391, avg time: 0.9565
Testing for MPII Human Pose Multi-Person : [169/350], name: 048281749.jpg, cur time: 0.7328, avg time: 0.9552
Testing for MPII Human Pose Multi-Person : [170/350], name: 025057129.jpg, cur time: 0.8254, avg time: 0.9544
Testing for MPII Human Pose Multi-Person : [171/350], name: 069558517.jpg, cur time: 1.0477, avg time: 0.9550
Testing for MPII Human Pose Multi-Person : [172/350], name: 060389530.jpg, cur time: 1.0784, avg time: 0.9557
Testing for MPII Human Pose Multi-Person : [173/350], name: 069781984.jpg, cur time: 1.0651, avg time: 0.9563
Testing for MPII Human Pose Multi-Person : [174/350], name: 098681068.jpg, cur time: 0.9653, avg time: 0.9564
Testing for MPII Human Pose Multi-Person : [175/350], name: 084995933.jpg, cur time: 1.3492, avg time: 0.9586
Testing for MPII Human Pose Multi-Person : [176/350], name: 068274384.jpg, cur time: 0.9546, avg time: 0.9586
Testing for MPII Human Pose Multi-Person : [177/350], name: 025912010.jpg, cur time: 1.0023, avg time: 0.9589
Testing for MPII Human Pose Multi-Person : [178/350], name: 061216622.jpg, cur time: 0.6976, avg time: 0.9574
Testing for MPII Human Pose Multi-Person : [179/350], name: 066653846.jpg, cur time: 0.6926, avg time: 0.9559
Testing for MPII Human Pose Multi-Person : [180/350], name: 066786791.jpg, cur time: 1.0122, avg time: 0.9562
Testing for MPII Human Pose Multi-Person : [181/350], name: 067256720.jpg, cur time: 1.0062, avg time: 0.9565
Testing for MPII Human Pose Multi-Person : [182/350], name: 080910322.jpg, cur time: 0.9825, avg time: 0.9566
Testing for MPII Human Pose Multi-Person : [183/350], name: 011850262.jpg, cur time: 0.8915, avg time: 0.9563
Testing for MPII Human Pose Multi-Person : [184/350], name: 010590580.jpg, cur time: 1.0140, avg time: 0.9566
Testing for MPII Human Pose Multi-Person : [185/350], name: 034886210.jpg, cur time: 0.7177, avg time: 0.9553
Testing for MPII Human Pose Multi-Person : [186/350], name: 074475069.jpg, cur time: 0.8324, avg time: 0.9546
Testing for MPII Human Pose Multi-Person : [187/350], name: 009196457.jpg, cur time: 1.0010, avg time: 0.9549
Testing for MPII Human Pose Multi-Person : [188/350], name: 086111917.jpg, cur time: 0.7338, avg time: 0.9537
Testing for MPII Human Pose Multi-Person : [189/350], name: 003343799.jpg, cur time: 0.9188, avg time: 0.9535
Testing for MPII Human Pose Multi-Person : [190/350], name: 035907078.jpg, cur time: 0.9783, avg time: 0.9537
Testing for MPII Human Pose Multi-Person : [191/350], name: 071853132.jpg, cur time: 0.9375, avg time: 0.9536
Testing for MPII Human Pose Multi-Person : [192/350], name: 094475008.jpg, cur time: 1.1107, avg time: 0.9544
Testing for MPII Human Pose Multi-Person : [193/350], name: 037189799.jpg, cur time: 0.7543, avg time: 0.9534
Testing for MPII Human Pose Multi-Person : [194/350], name: 069109019.jpg, cur time: 0.8213, avg time: 0.9527
Testing for MPII Human Pose Multi-Person : [195/350], name: 009895230.jpg, cur time: 0.9973, avg time: 0.9529
Testing for MPII Human Pose Multi-Person : [196/350], name: 037438278.jpg, cur time: 1.0648, avg time: 0.9535
Testing for MPII Human Pose Multi-Person : [197/350], name: 025698366.jpg, cur time: 0.8436, avg time: 0.9529
Testing for MPII Human Pose Multi-Person : [198/350], name: 000025245.jpg, cur time: 0.9257, avg time: 0.9528
Testing for MPII Human Pose Multi-Person : [199/350], name: 021120826.jpg, cur time: 1.0001, avg time: 0.9530
Testing for MPII Human Pose Multi-Person : [200/350], name: 070789203.jpg, cur time: 1.2297, avg time: 0.9544
Testing for MPII Human Pose Multi-Person : [201/350], name: 076038738.jpg, cur time: 0.9083, avg time: 0.9542
Testing for MPII Human Pose Multi-Person : [202/350], name: 018673299.jpg, cur time: 1.1090, avg time: 0.9549
Testing for MPII Human Pose Multi-Person : [203/350], name: 078969943.jpg, cur time: 0.7073, avg time: 0.9537
Testing for MPII Human Pose Multi-Person : [204/350], name: 003353243.jpg, cur time: 0.8893, avg time: 0.9534
Testing for MPII Human Pose Multi-Person : [205/350], name: 068014077.jpg, cur time: 0.9154, avg time: 0.9532
Testing for MPII Human Pose Multi-Person : [206/350], name: 051926341.jpg, cur time: 0.7370, avg time: 0.9522
Testing for MPII Human Pose Multi-Person : [207/350], name: 009130888.jpg, cur time: 0.7524, avg time: 0.9512
Testing for MPII Human Pose Multi-Person : [208/350], name: 043779953.jpg, cur time: 0.9538, avg time: 0.9512
Testing for MPII Human Pose Multi-Person : [209/350], name: 026520237.jpg, cur time: 1.3659, avg time: 0.9532
Testing for MPII Human Pose Multi-Person : [210/350], name: 061958795.jpg, cur time: 0.7878, avg time: 0.9524
Testing for MPII Human Pose Multi-Person : [211/350], name: 020131211.jpg, cur time: 0.7531, avg time: 0.9515
Testing for MPII Human Pose Multi-Person : [212/350], name: 088523888.jpg, cur time: 1.0652, avg time: 0.9520
Testing for MPII Human Pose Multi-Person : [213/350], name: 033300763.jpg, cur time: 0.8935, avg time: 0.9517
Testing for MPII Human Pose Multi-Person : [214/350], name: 077122482.jpg, cur time: 0.9957, avg time: 0.9519
Testing for MPII Human Pose Multi-Person : [215/350], name: 069207365.jpg, cur time: 0.8007, avg time: 0.9512
Testing for MPII Human Pose Multi-Person : [216/350], name: 039064065.jpg, cur time: 0.8484, avg time: 0.9508
Testing for MPII Human Pose Multi-Person : [217/350], name: 003378915.jpg, cur time: 1.4129, avg time: 0.9529
Testing for MPII Human Pose Multi-Person : [218/350], name: 058944322.jpg, cur time: 0.7850, avg time: 0.9521
Testing for MPII Human Pose Multi-Person : [219/350], name: 033519724.jpg, cur time: 0.9418, avg time: 0.9521
Testing for MPII Human Pose Multi-Person : [220/350], name: 007970474.jpg, cur time: 0.9466, avg time: 0.9520
Testing for MPII Human Pose Multi-Person : [221/350], name: 083145323.jpg, cur time: 0.8197, avg time: 0.9514
Testing for MPII Human Pose Multi-Person : [222/350], name: 076134966.jpg, cur time: 0.9068, avg time: 0.9512
Testing for MPII Human Pose Multi-Person : [223/350], name: 047924238.jpg, cur time: 0.9768, avg time: 0.9514
Testing for MPII Human Pose Multi-Person : [224/350], name: 003054198.jpg, cur time: 0.7473, avg time: 0.9505
Testing for MPII Human Pose Multi-Person : [225/350], name: 087748924.jpg, cur time: 0.7812, avg time: 0.9497
Testing for MPII Human Pose Multi-Person : [226/350], name: 040542283.jpg, cur time: 1.3003, avg time: 0.9512
Testing for MPII Human Pose Multi-Person : [227/350], name: 099782086.jpg, cur time: 0.8225, avg time: 0.9507
Testing for MPII Human Pose Multi-Person : [228/350], name: 016762156.jpg, cur time: 0.7710, avg time: 0.9499
Testing for MPII Human Pose Multi-Person : [229/350], name: 059398075.jpg, cur time: 1.0693, avg time: 0.9504
Testing for MPII Human Pose Multi-Person : [230/350], name: 064722228.jpg, cur time: 0.9475, avg time: 0.9504
Testing for MPII Human Pose Multi-Person : [231/350], name: 075715058.jpg, cur time: 1.0672, avg time: 0.9509
Testing for MPII Human Pose Multi-Person : [232/350], name: 009865738.jpg, cur time: 1.0761, avg time: 0.9514
Testing for MPII Human Pose Multi-Person : [233/350], name: 082264793.jpg, cur time: 0.9068, avg time: 0.9513
Testing for MPII Human Pose Multi-Person : [234/350], name: 083165349.jpg, cur time: 1.0196, avg time: 0.9515
Testing for MPII Human Pose Multi-Person : [235/350], name: 078036550.jpg, cur time: 1.0424, avg time: 0.9519
Testing for MPII Human Pose Multi-Person : [236/350], name: 089827266.jpg, cur time: 0.7128, avg time: 0.9509
Testing for MPII Human Pose Multi-Person : [237/350], name: 037593838.jpg, cur time: 0.7634, avg time: 0.9501
Testing for MPII Human Pose Multi-Person : [238/350], name: 047590633.jpg, cur time: 0.9252, avg time: 0.9500
Testing for MPII Human Pose Multi-Person : [239/350], name: 038644837.jpg, cur time: 0.9040, avg time: 0.9498
Testing for MPII Human Pose Multi-Person : [240/350], name: 053941819.jpg, cur time: 0.8052, avg time: 0.9492
Testing for MPII Human Pose Multi-Person : [241/350], name: 037973740.jpg, cur time: 1.0846, avg time: 0.9498
Testing for MPII Human Pose Multi-Person : [242/350], name: 069460761.jpg, cur time: 0.9325, avg time: 0.9497
Testing for MPII Human Pose Multi-Person : [243/350], name: 036324618.jpg, cur time: 1.3302, avg time: 0.9513
Testing for MPII Human Pose Multi-Person : [244/350], name: 074227139.jpg, cur time: 0.7304, avg time: 0.9504
Testing for MPII Human Pose Multi-Person : [245/350], name: 042550566.jpg, cur time: 0.8485, avg time: 0.9500
Testing for MPII Human Pose Multi-Person : [246/350], name: 012328378.jpg, cur time: 0.8800, avg time: 0.9497
Testing for MPII Human Pose Multi-Person : [247/350], name: 042749387.jpg, cur time: 0.6888, avg time: 0.9486
Testing for MPII Human Pose Multi-Person : [248/350], name: 017965929.jpg, cur time: 0.8826, avg time: 0.9484
Testing for MPII Human Pose Multi-Person : [249/350], name: 088110515.jpg, cur time: 0.8103, avg time: 0.9478
Testing for MPII Human Pose Multi-Person : [250/350], name: 060998149.jpg, cur time: 0.7468, avg time: 0.9470
Testing for MPII Human Pose Multi-Person : [251/350], name: 001717299.jpg, cur time: 1.2018, avg time: 0.9480
Testing for MPII Human Pose Multi-Person : [252/350], name: 016781460.jpg, cur time: 0.7563, avg time: 0.9473
Testing for MPII Human Pose Multi-Person : [253/350], name: 043583964.jpg, cur time: 1.1239, avg time: 0.9480
Testing for MPII Human Pose Multi-Person : [254/350], name: 046267561.jpg, cur time: 1.0213, avg time: 0.9482
Testing for MPII Human Pose Multi-Person : [255/350], name: 096982079.jpg, cur time: 0.6195, avg time: 0.9470
Testing for MPII Human Pose Multi-Person : [256/350], name: 085090632.jpg, cur time: 0.9464, avg time: 0.9470
Testing for MPII Human Pose Multi-Person : [257/350], name: 040758421.jpg, cur time: 1.0180, avg time: 0.9472
Testing for MPII Human Pose Multi-Person : [258/350], name: 086238038.jpg, cur time: 0.8173, avg time: 0.9467
Testing for MPII Human Pose Multi-Person : [259/350], name: 054629807.jpg, cur time: 0.6902, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [260/350], name: 043728165.jpg, cur time: 1.3757, avg time: 0.9474
Testing for MPII Human Pose Multi-Person : [261/350], name: 020533294.jpg, cur time: 0.6384, avg time: 0.9462
Testing for MPII Human Pose Multi-Person : [262/350], name: 070927201.jpg, cur time: 1.1560, avg time: 0.9470
Testing for MPII Human Pose Multi-Person : [263/350], name: 032825509.jpg, cur time: 0.9710, avg time: 0.9471
Testing for MPII Human Pose Multi-Person : [264/350], name: 008231530.jpg, cur time: 0.8725, avg time: 0.9468
Testing for MPII Human Pose Multi-Person : [265/350], name: 042553430.jpg, cur time: 1.0137, avg time: 0.9471
Testing for MPII Human Pose Multi-Person : [266/350], name: 029630812.jpg, cur time: 0.6287, avg time: 0.9459
Testing for MPII Human Pose Multi-Person : [267/350], name: 064471684.jpg, cur time: 0.7903, avg time: 0.9453
Testing for MPII Human Pose Multi-Person : [268/350], name: 024754429.jpg, cur time: 1.3881, avg time: 0.9469
Testing for MPII Human Pose Multi-Person : [269/350], name: 041577480.jpg, cur time: 1.1172, avg time: 0.9476
Testing for MPII Human Pose Multi-Person : [270/350], name: 026887485.jpg, cur time: 0.8588, avg time: 0.9472
Testing for MPII Human Pose Multi-Person : [271/350], name: 000830484.jpg, cur time: 0.6924, avg time: 0.9463
Testing for MPII Human Pose Multi-Person : [272/350], name: 069401995.jpg, cur time: 0.7774, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [273/350], name: 099614683.jpg, cur time: 0.8761, avg time: 0.9454
Testing for MPII Human Pose Multi-Person : [274/350], name: 072379523.jpg, cur time: 0.8027, avg time: 0.9449
Testing for MPII Human Pose Multi-Person : [275/350], name: 002480933.jpg, cur time: 0.7491, avg time: 0.9442
Testing for MPII Human Pose Multi-Person : [276/350], name: 064940047.jpg, cur time: 1.0497, avg time: 0.9446
Testing for MPII Human Pose Multi-Person : [277/350], name: 028524434.jpg, cur time: 1.1470, avg time: 0.9453
Testing for MPII Human Pose Multi-Person : [278/350], name: 072923551.jpg, cur time: 0.6906, avg time: 0.9444
Testing for MPII Human Pose Multi-Person : [279/350], name: 002305278.jpg, cur time: 0.9524, avg time: 0.9444
Testing for MPII Human Pose Multi-Person : [280/350], name: 065682231.jpg, cur time: 1.0845, avg time: 0.9449
Testing for MPII Human Pose Multi-Person : [281/350], name: 041738294.jpg, cur time: 1.1433, avg time: 0.9456
Testing for MPII Human Pose Multi-Person : [282/350], name: 067097471.jpg, cur time: 0.9862, avg time: 0.9458
Testing for MPII Human Pose Multi-Person : [283/350], name: 014228622.jpg, cur time: 0.8417, avg time: 0.9454
Testing for MPII Human Pose Multi-Person : [284/350], name: 080449464.jpg, cur time: 0.7135, avg time: 0.9446
Testing for MPII Human Pose Multi-Person : [285/350], name: 046855699.jpg, cur time: 1.1491, avg time: 0.9453
Testing for MPII Human Pose Multi-Person : [286/350], name: 094618689.jpg, cur time: 0.9976, avg time: 0.9455
Testing for MPII Human Pose Multi-Person : [287/350], name: 048988644.jpg, cur time: 1.0091, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [288/350], name: 020316004.jpg, cur time: 0.8720, avg time: 0.9455
Testing for MPII Human Pose Multi-Person : [289/350], name: 035071851.jpg, cur time: 1.1433, avg time: 0.9461
Testing for MPII Human Pose Multi-Person : [290/350], name: 071545096.jpg, cur time: 0.8324, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [291/350], name: 008475947.jpg, cur time: 0.9355, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [292/350], name: 010475826.jpg, cur time: 0.6914, avg time: 0.9448
Testing for MPII Human Pose Multi-Person : [293/350], name: 034593499.jpg, cur time: 0.9416, avg time: 0.9448
Testing for MPII Human Pose Multi-Person : [294/350], name: 001030340.jpg, cur time: 1.0402, avg time: 0.9452
Testing for MPII Human Pose Multi-Person : [295/350], name: 068544388.jpg, cur time: 0.7214, avg time: 0.9444
Testing for MPII Human Pose Multi-Person : [296/350], name: 012918392.jpg, cur time: 0.9741, avg time: 0.9445
Testing for MPII Human Pose Multi-Person : [297/350], name: 055964033.jpg, cur time: 1.0556, avg time: 0.9449
Testing for MPII Human Pose Multi-Person : [298/350], name: 019932386.jpg, cur time: 0.8233, avg time: 0.9445
Testing for MPII Human Pose Multi-Person : [299/350], name: 044085511.jpg, cur time: 1.0163, avg time: 0.9447
Testing for MPII Human Pose Multi-Person : [300/350], name: 024935231.jpg, cur time: 0.8633, avg time: 0.9444
Testing for MPII Human Pose Multi-Person : [301/350], name: 062375338.jpg, cur time: 0.9631, avg time: 0.9445
Testing for MPII Human Pose Multi-Person : [302/350], name: 038804903.jpg, cur time: 1.1649, avg time: 0.9452
Testing for MPII Human Pose Multi-Person : [303/350], name: 072763114.jpg, cur time: 1.0845, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [304/350], name: 053288564.jpg, cur time: 0.8764, avg time: 0.9455
Testing for MPII Human Pose Multi-Person : [305/350], name: 089586694.jpg, cur time: 1.0065, avg time: 0.9457
Testing for MPII Human Pose Multi-Person : [306/350], name: 009668972.jpg, cur time: 0.8250, avg time: 0.9453
Testing for MPII Human Pose Multi-Person : [307/350], name: 043822749.jpg, cur time: 0.7209, avg time: 0.9445
Testing for MPII Human Pose Multi-Person : [308/350], name: 061027555.jpg, cur time: 0.7959, avg time: 0.9440
Testing for MPII Human Pose Multi-Person : [309/350], name: 056069782.jpg, cur time: 0.9502, avg time: 0.9441
Testing for MPII Human Pose Multi-Person : [310/350], name: 015986866.jpg, cur time: 1.1318, avg time: 0.9447
Testing for MPII Human Pose Multi-Person : [311/350], name: 007081470.jpg, cur time: 0.8261, avg time: 0.9443
Testing for MPII Human Pose Multi-Person : [312/350], name: 006078117.jpg, cur time: 0.9396, avg time: 0.9443
Testing for MPII Human Pose Multi-Person : [313/350], name: 078199429.jpg, cur time: 1.0028, avg time: 0.9445
Testing for MPII Human Pose Multi-Person : [314/350], name: 003913225.jpg, cur time: 0.8651, avg time: 0.9442
Testing for MPII Human Pose Multi-Person : [315/350], name: 087450530.jpg, cur time: 0.7702, avg time: 0.9437
Testing for MPII Human Pose Multi-Person : [316/350], name: 094238136.jpg, cur time: 0.6430, avg time: 0.9427
Testing for MPII Human Pose Multi-Person : [317/350], name: 075239788.jpg, cur time: 0.9675, avg time: 0.9428
Testing for MPII Human Pose Multi-Person : [318/350], name: 088999748.jpg, cur time: 0.6858, avg time: 0.9420
Testing for MPII Human Pose Multi-Person : [319/350], name: 045522015.jpg, cur time: 1.3744, avg time: 0.9433
Testing for MPII Human Pose Multi-Person : [320/350], name: 006307517.jpg, cur time: 0.8035, avg time: 0.9429
Testing for MPII Human Pose Multi-Person : [321/350], name: 039963848.jpg, cur time: 0.6866, avg time: 0.9421
Testing for MPII Human Pose Multi-Person : [322/350], name: 046152896.jpg, cur time: 0.9784, avg time: 0.9422
Testing for MPII Human Pose Multi-Person : [323/350], name: 024955239.jpg, cur time: 1.1148, avg time: 0.9427
Testing for MPII Human Pose Multi-Person : [324/350], name: 006845317.jpg, cur time: 0.9257, avg time: 0.9427
Testing for MPII Human Pose Multi-Person : [325/350], name: 068556529.jpg, cur time: 1.0962, avg time: 0.9432
Testing for MPII Human Pose Multi-Person : [326/350], name: 039375514.jpg, cur time: 0.8512, avg time: 0.9429
Testing for MPII Human Pose Multi-Person : [327/350], name: 083662021.jpg, cur time: 1.2503, avg time: 0.9438
Testing for MPII Human Pose Multi-Person : [328/350], name: 064095222.jpg, cur time: 0.7714, avg time: 0.9433
Testing for MPII Human Pose Multi-Person : [329/350], name: 073076230.jpg, cur time: 0.9841, avg time: 0.9434
Testing for MPII Human Pose Multi-Person : [330/350], name: 012890505.jpg, cur time: 0.7772, avg time: 0.9429
Testing for MPII Human Pose Multi-Person : [331/350], name: 022389723.jpg, cur time: 1.0271, avg time: 0.9432
Testing for MPII Human Pose Multi-Person : [332/350], name: 047335669.jpg, cur time: 0.7033, avg time: 0.9424
